I5gZ,QYUnnZ1Xvoc,"[0, 1, 27]","[{'text': 'hey guys flubber leehi here I regret to', 'start': 0.03, 'duration': 6.059}, {'text': 'inform you that I did die last week and', 'start': 3.81, 'duration': 3.96}, {'text': 'the week before that but I am', 'start': 6.089, 'duration': 3.781}, {'text': ""resurrected from the dead now and I'm"", 'start': 7.77, 'duration': 4.92}, {'text': 'all good anyways guys this is our new', 'start': 9.87, 'duration': 5.399}, {'text': 'multiplayer server this is on top of our', 'start': 12.69, 'duration': 4.95}, {'text': 'other other two current servers that we', 'start': 15.269, 'duration': 4.411}, {'text': 'have Survival is creative and this', 'start': 17.64, 'duration': 4.979}, {'text': ""server is an RPG role-playing type it's"", 'start': 19.68, 'duration': 4.38}, {'text': 'really light on the role-playing though', 'start': 22.619, 'duration': 3.541}, {'text': ""it's more of just a kind of an MMO"", 'start': 24.06, 'duration': 4.86}, {'text': 'experience rather it has money and it', 'start': 26.16, 'duration': 6.239}, {'text': 'has chops and has NPCs and it has what I', 'start': 28.92, 'duration': 5.79}, {'text': ""doesn't doesn't really have a quest as"", 'start': 32.399, 'duration': 4.68}, {'text': ""of yet you couldn't really call it a"", 'start': 34.71, 'duration': 3.599}, {'text': ""quest that's more like a little hidden"", 'start': 37.079, 'duration': 3.091}, {'text': 'easter egg that has a few clues to', 'start': 38.309, 'duration': 4.231}, {'text': 'figuring it out anyway so this is like', 'start': 40.17, 'duration': 5.28}, {'text': 'our courtyard of our castle and if we go', 'start': 42.54, 'duration': 4.38}, {'text': 'down here we have all these shops that', 'start': 45.45, 'duration': 2.64}, {'text': 'sell different sounds like cobblestone', 'start': 46.92, 'duration': 4.86}, {'text': 'and you have logs and furnaces and', 'start': 48.09, 'duration': 6.0}, {'text': ""workbench it's it's it's pretty awesome"", 'start': 51.78, 'duration': 4.08}, {'text': 'and then over there we have stuff', 'start': 54.09, 'duration': 3.539}, {'text': 'selling items through here we actually', 'start': 55.86, 'duration': 3.48}, {'text': 'have a black Smith in this cobblestone', 'start': 57.629, 'duration': 5.221}, {'text': 'house here and we have some docks with', 'start': 59.34, 'duration': 6.42}, {'text': 'stores down over here if I can get over', 'start': 62.85, 'duration': 7.559}, {'text': 'there quick enough just down here and we', 'start': 65.76, 'duration': 5.94}, {'text': 'have a doctor over there as well they', 'start': 70.409, 'duration': 3.78}, {'text': 'you can pay to get healed and all sort', 'start': 71.7, 'duration': 5.37}, {'text': 'of stuff so yeah we have some we have', 'start': 74.189, 'duration': 4.5}, {'text': 'some shop down here a cartography shop', 'start': 77.07, 'duration': 3.119}, {'text': 'working buy maps and compasses and all', 'start': 78.689, 'duration': 3.421}, {'text': 'that sort of stuff so this where I am', 'start': 80.189, 'duration': 4.86}, {'text': ""now I'm inside of like a safe castle"", 'start': 82.11, 'duration': 5.009}, {'text': 'this is where you spawn and where you', 'start': 85.049, 'duration': 3.601}, {'text': ""will respawn if you don't if you don't"", 'start': 87.119, 'duration': 4.591}, {'text': ""if you're not in a faction so this like"", 'start': 88.65, 'duration': 4.71}, {'text': ""the safe area we've come to sell all"", 'start': 91.71, 'duration': 3.39}, {'text': 'your stuff that you get and you come', 'start': 93.36, 'duration': 3.48}, {'text': 'back here and you can buy some new stuff', 'start': 95.1, 'duration': 5.37}, {'text': 'and we have our castle there so me in', 'start': 96.84, 'duration': 6.989}, {'text': 'about five or six others spend a few', 'start': 100.47, 'duration': 6.03}, {'text': 'days building this solid and it was an', 'start': 103.829, 'duration': 4.381}, {'text': 'effort I can tell you that but it is', 'start': 106.5, 'duration': 3.54}, {'text': 'definitely paid off it is a beautiful', 'start': 108.21, 'duration': 4.409}, {'text': ""place and we're all really really happy"", 'start': 110.04, 'duration': 2.85}, {'text': 'with it', 'start': 112.619, 'duration': 2.25}, {'text': 'so I was going to walk in the castle now', 'start': 112.89, 'duration': 3.689}, {'text': 'so you can have a look at the ground and', 'start': 114.869, 'duration': 3.0}, {'text': 'then you can come into the server for', 'start': 116.579, 'duration': 3.631}, {'text': 'yourself and check it out so we go', 'start': 117.869, 'duration': 3.901}, {'text': 'through this is the main entrance and we', 'start': 120.21, 'duration': 2.729}, {'text': 'have some hallways down here we have', 'start': 121.77, 'duration': 3.75}, {'text': 'some guards standing around this guy', 'start': 122.939, 'duration': 4.051}, {'text': ""looks like he's busy over there facing"", 'start': 125.52, 'duration': 4.14}, {'text': 'that wall haha so if you came under the', 'start': 126.99, 'duration': 5.52}, {'text': 'stairs here we will enter the throne', 'start': 129.66, 'duration': 3.33}, {'text': 'room', 'start': 132.51, 'duration': 3.72}, {'text': 'we have more guards and these are', 'start': 132.99, 'duration': 5.67}, {'text': 'actually gesture and ass wire and we', 'start': 136.23, 'duration': 4.5}, {'text': 'have King flubber Leakey here he is a', 'start': 138.66, 'duration': 4.68}, {'text': 'mighty fine fellow oh if I do say so', 'start': 140.73, 'duration': 5.16}, {'text': 'myself anyways um and we go back up here', 'start': 143.34, 'duration': 4.86}, {'text': 'we can go into like a big dining hall', 'start': 145.89, 'duration': 4.41}, {'text': 'area so basically this castle is just', 'start': 148.2, 'duration': 4.38}, {'text': 'for show is just to look cool really and', 'start': 150.3, 'duration': 5.15}, {'text': 'I think I think it serves its purpose', 'start': 152.58, 'duration': 5.31}, {'text': ""it's pretty damn awesome we worked hard"", 'start': 155.45, 'duration': 4.78}, {'text': 'on it I can tell you that and figure', 'start': 157.89, 'duration': 5.88}, {'text': 'this way we will see yes a mess all', 'start': 160.23, 'duration': 5.91}, {'text': 'around here we will see a big cathedral', 'start': 163.77, 'duration': 5.16}, {'text': 'over here which was actually built by', 'start': 166.14, 'duration': 6.9}, {'text': ""your nay so here's a big Cathedral we"", 'start': 168.93, 'duration': 5.37}, {'text': 'can go in so it looks pretty awesome on', 'start': 173.04, 'duration': 3.27}, {'text': 'the inside if you look up see how that', 'start': 174.3, 'duration': 4.26}, {'text': 'is pretty awesome right Alice that is', 'start': 176.31, 'duration': 3.78}, {'text': 'bloody awesome we have a priest standing', 'start': 178.56, 'duration': 5.7}, {'text': 'down there over here we have a little', 'start': 180.09, 'duration': 5.94}, {'text': 'gardeners house if it would load the', 'start': 184.26, 'duration': 4.68}, {'text': 'chunk just not for some reason the', 'start': 186.03, 'duration': 4.98}, {'text': ""goddness house isn't as impressive as a"", 'start': 188.94, 'duration': 3.69}, {'text': ""castle but oh my god you're gonna love"", 'start': 191.01, 'duration': 4.47}, {'text': ""it but they're not no oh there goes a"", 'start': 192.63, 'duration': 5.03}, {'text': ""little gardener's house here that's nice"", 'start': 195.48, 'duration': 6.21}, {'text': 'so guys this is our RPG slash MMO if you', 'start': 197.66, 'duration': 5.68}, {'text': 'wish I would personally probably call it', 'start': 201.69, 'duration': 3.42}, {'text': 'more of an MMO experience than an RPG', 'start': 203.34, 'duration': 4.41}, {'text': 'but anyway so we have like an economy', 'start': 205.11, 'duration': 4.53}, {'text': 'where you can buy yourself sell yourself', 'start': 207.75, 'duration': 3.99}, {'text': 'get more money become rich and famous', 'start': 209.64, 'duration': 5.54}, {'text': 'join a faction or make a faction and', 'start': 211.74, 'duration': 7.23}, {'text': 'really start ruling the server at the', 'start': 215.18, 'duration': 5.74}, {'text': 'moment now live is factionless 14', 'start': 218.97, 'duration': 4.17}, {'text': 'members and that faction is owned by me', 'start': 220.92, 'duration': 5.37}, {'text': ""so you've got some big competition we"", 'start': 223.14, 'duration': 5.1}, {'text': 'have about four or four other factions', 'start': 226.29, 'duration': 4.35}, {'text': 'all pretty small but some of them are', 'start': 228.24, 'duration': 5.25}, {'text': 'pretty menacing if I do say so so guys', 'start': 230.64, 'duration': 4.92}, {'text': 'come check out our server the IP will be', 'start': 233.49, 'duration': 4.14}, {'text': 'in the description and other than that', 'start': 235.56, 'duration': 5.16}, {'text': 'have fun playing Minecraft and I hope to', 'start': 237.63, 'duration': 5.87}, {'text': 'see you on this server', 'start': 240.72, 'duration': 2.78}]"
h7gZ,QdCU1djLEfc,"[71, 152]",
BPgZ,QeJ9REOkCXQ,[3],
NRgZ,suZjopx-Hns,"[0, 42, 290, 431]",
MogZ,TRvOtv264HA,"[17, 19, 48, 129, 469, 573, 792, 878]",
WEgZ,TaKR3VGTay0,[5],
pwgZ,d54kWQYxvSk,"[4, 14]",
SjgZ,dBsG6iIJOrU,[191],
G6gZ,biCI4w8RIxM,"[4, 6, 14]",
QRgZ,nzRM8ZadMbU,[25],"[{'text': ""tell us what it's like to be the"", 'start': 7.52, 'duration': 3.82}, {'text': 'greatest hero in the universe no', 'start': 9.51, 'duration': 7.65}, {'text': ""questions just pictures that's"", 'start': 11.34, 'duration': 8.76}, {'text': 'humiliating in the heart of the universe', 'start': 17.16, 'duration': 5.43}, {'text': 'these brothers give everything in their', 'start': 20.1, 'duration': 5.28}, {'text': ""power to protect their galaxy I'm the"", 'start': 22.59, 'duration': 4.62}, {'text': ""brains and you're the Brawn but there's"", 'start': 25.38, 'duration': 4.32}, {'text': 'one place we received an SOS from the', 'start': 27.21, 'duration': 7.98}, {'text': ""dark planet even they're not safe it's"", 'start': 29.7, 'duration': 11.429}, {'text': 'so beautiful commencing rescue up', 'start': 35.19, 'duration': 9.649}, {'text': ""readings we've heard your call for help"", 'start': 41.129, 'duration': 8.18}, {'text': ""don't you die on me funny"", 'start': 44.839, 'duration': 4.47}, {'text': ""who's next okay I love you guys Oh"", 'start': 53.66, 'duration': 10.8}, {'text': 'welcome to her now scorch has been', 'start': 60.25, 'duration': 5.979}, {'text': 'captured to see this brother', 'start': 64.46, 'duration': 4.74}, {'text': 'self-destruct sequence initiated risky', 'start': 66.229, 'duration': 6.811}, {'text': 'but them self destruct welcome to earth', 'start': 69.2, 'duration': 12.69}, {'text': 'boo buddy Oh call the brain freeze you', 'start': 73.04, 'duration': 13.109}, {'text': ""need to learn this up he's teaming up"", 'start': 81.89, 'duration': 6.69}, {'text': ""this is area 51 man there's no one else"", 'start': 86.149, 'duration': 4.5}, {'text': ""you can't do that hey are you finished"", 'start': 88.58, 'duration': 4.26}, {'text': 'with the toilet huh you gotta forgive', 'start': 90.649, 'duration': 9.961}, {'text': 'those guys they got no manners with', 'start': 92.84, 'duration': 10.199}, {'text': ""Earth's best kept secrets who do you"", 'start': 100.61, 'duration': 4.259}, {'text': 'think of it in the internet cell phone', 'start': 103.039, 'duration': 4.381}, {'text': 'social networking we did you think', 'start': 104.869, 'duration': 4.981}, {'text': ""humans can build the stuff I don't think"", 'start': 107.42, 'duration': 7.35}, {'text': 'so it out this vid Louie what have you', 'start': 109.85, 'duration': 6.45}, {'text': ""done with my brother I'm gonna wipe up"", 'start': 114.77, 'duration': 3.78}, {'text': 'the alien infestation once planet at a', 'start': 116.3, 'duration': 5.849}, {'text': 'time get ready torch are you okay of', 'start': 118.55, 'duration': 5.61}, {'text': 'course I am now they can stop score', 'start': 122.149, 'duration': 6.091}, {'text': 'supernova hello that was amazing so the', 'start': 124.16, 'duration': 6.299}, {'text': ""ultimate family is steep I'm gonna miss"", 'start': 128.24, 'duration': 4.46}, {'text': 'this place', 'start': 130.459, 'duration': 2.241}, {'text': 'escape from planet earth I thought this', 'start': 136.04, 'duration': 7.45}, {'text': 'movie was supposed to be in 3d okay', 'start': 139.08, 'duration': 6.86}, {'text': ""that's better"", 'start': 143.49, 'duration': 2.45}]"
6ggZ,,"[0, 1, 35, 139]",
z3gZ,YgNVxs950c0,[0],
eSgZ,S6Bi9F6pK18,[146],
vLgZ,pFH-mlCQIMU,"[0, 1, 2, 21, 23, 24, 45, 3274]",
yxgZ,4WrI6EvFPfA,"[4, 9, 13, 37]",
Q8gZ,U6SK96tD21Q,"[3, 6]",
pUgZ,UB5HLhl5H7Y,"[3, 4, 10, 31, 47, 97, 243]",
TIgZ,UCizSkazTv8,"[3, 4, 10]",
YXgZ,UGzQ5tuLYnM,"[347, 3229]",
0tgZ,jfxmkqb-2P8,"[5, 597, 1030]",
nxgZ,4b1nVW4UGTM,[14],
kNgZ,4bdunp-0dNM,[5],
JigZ,odsaUJl-pjM,"[0, 1]",
MqgZ,0fwU0vy60bc,"[6, 8]","[{'text': '[Music]', 'start': 294.79, 'duration': 3.329}, {'text': '[Applause]', 'start': 330.25, 'duration': 3.16}]"
PcgZ,OU5HPR_2E6w,"[24, 1899]",
N6gZ,OVNk4PWwoFA,"[2, 45, 51, 56]",
ShgZ,o5PLIgnJAVU,"[0, 79, 91, 376]",
bAgZ,o7nQAXNofeo,"[60, 353, 519, 673]",
WNgZ,o8PokG5tYSA,"[80, 260, 814]",
6NgZ,DYK1SyeB_cY,"[4, 13, 154]",
UKgZ,DaAe1wvzyss,"[11, 123, 637]",
8GgZ,Js9Ip4tSoCA,[126],
G0gZ,Ju0s7Hbf0Hw,"[4, 9, 10, 34, 2756]",
jqgZ,loDoD3gNaMo,[4],"[{'text': 'big windy like Pharrell is in the', 'start': 0.03, 'duration': 3.81}, {'text': 'neighborhood man Kanye and Kim', 'start': 1.979, 'duration': 4.11}, {'text': 'Kardashian just recently got married so', 'start': 3.84, 'duration': 4.349}, {'text': 'dope did you go to the wedding I did not', 'start': 6.089, 'duration': 5.791}, {'text': 'uh yeah neither did I yeah yeah yeah you', 'start': 8.189, 'duration': 6.511}, {'text': ""know that's so so happy for them right"", 'start': 11.88, 'duration': 5.399}, {'text': ""and were you invited yes okay so that's"", 'start': 14.7, 'duration': 3.87}, {'text': 'the reason it was two separate reasons', 'start': 17.279, 'duration': 4.051}, {'text': ""why we didn't go so you were invited but"", 'start': 18.57, 'duration': 5.1}, {'text': ""yours is more calendar and you didn't go"", 'start': 21.33, 'duration': 4.38}, {'text': ""out we just physically couldn't get"", 'start': 23.67, 'duration': 4.83}, {'text': ""there yeah yeah yeah I I couldn't go I"", 'start': 25.71, 'duration': 4.26}, {'text': ""couldn't physically got there but I"", 'start': 28.5, 'duration': 4.2}, {'text': ""wouldn't got into waiting right because"", 'start': 29.97, 'duration': 5.37}, {'text': ""I wasn't invited so happy fan yeah yeah"", 'start': 32.7, 'duration': 5.67}, {'text': 'so happy for I am too very deserving no', 'start': 35.34, 'duration': 4.59}, {'text': 'and those are my people though yeah but', 'start': 38.37, 'duration': 3.45}, {'text': 'Kanye came to the neighborhood man and I', 'start': 39.93, 'duration': 3.36}, {'text': 'asked if he was gonna invite me to the', 'start': 41.82, 'duration': 3.21}, {'text': 'wedding because I have one suit and I', 'start': 43.29, 'duration': 3.12}, {'text': 'told him I said man do I need to get my', 'start': 45.03, 'duration': 3.54}, {'text': 'tuxedo from out the hamper he told me', 'start': 46.41, 'duration': 5.07}, {'text': 'yes put your suit in the cleaners fast', 'start': 48.57, 'duration': 4.8}, {'text': ""forward Here I am you don't know that"", 'start': 51.48, 'duration': 4.169}, {'text': ""wasn't I mean I'm at the crib why they"", 'start': 53.37, 'duration': 4.95}, {'text': ""ain't petty you don't man like I could"", 'start': 55.649, 'duration': 4.23}, {'text': 'have went on over and it looked', 'start': 58.32, 'duration': 3.66}, {'text': 'beautiful really pictures yeah so what', 'start': 59.879, 'duration': 3.541}, {'text': ""do you do on that day where y'all"", 'start': 61.98, 'duration': 4.17}, {'text': 'barbecuing or vegetables I was working', 'start': 63.42, 'duration': 5.28}, {'text': ""Oh work too much why don't you work here"", 'start': 66.15, 'duration': 4.289}, {'text': 'what are you working on right now are', 'start': 68.7, 'duration': 4.41}, {'text': 'you working on a big star right now dude', 'start': 70.439, 'duration': 6.481}, {'text': 'Oh snoops album oh Lord', 'start': 73.11, 'duration': 7.85}, {'text': 'Wow come on play it you got it on you oh', 'start': 76.92, 'duration': 4.04}, {'text': 'really', 'start': 81.229, 'duration': 4.93}, {'text': 'just give it to us a man before you why', 'start': 82.409, 'duration': 7.261}, {'text': 'you better than mine what wow not slept', 'start': 86.159, 'duration': 6.721}, {'text': 'wait which Snoop lion is who Dogg snoop', 'start': 89.67, 'duration': 5.82}, {'text': ""Dogg but y'all just but you're using on"", 'start': 92.88, 'duration': 4.65}, {'text': ""Barry's gonna bug out from the like the"", 'start': 95.49, 'duration': 5.61}, {'text': 'approach and what we did it how how far', 'start': 97.53, 'duration': 5.64}, {'text': 'are you aunt Ida Snoop Dogg record', 'start': 101.1, 'duration': 4.44}, {'text': ""percentage-wise is we're we're like"", 'start': 103.17, 'duration': 4.68}, {'text': 'almost done', 'start': 105.54, 'duration': 4.59}, {'text': ""the songs are done now I'm just adding"", 'start': 107.85, 'duration': 4.08}, {'text': 'like the finishing touches of just like', 'start': 110.13, 'duration': 3.39}, {'text': 'you know having some musicians come in', 'start': 111.93, 'duration': 5.1}, {'text': 'and replay certain parts but do snoops', 'start': 113.52, 'duration': 6.3}, {'text': 'album is better than mine are you', 'start': 117.03, 'duration': 6.869}, {'text': 'serious dad did he did he let you I just', 'start': 119.82, 'duration': 4.68}, {'text': ""can't"", 'start': 123.899, 'duration': 4.61}, {'text': 'if yeah if I say like the references', 'start': 124.5, 'duration': 7.26}, {'text': ""I'll just give it away no and I really"", 'start': 128.509, 'duration': 5.201}, {'text': ""don't want to do it is killing me"", 'start': 131.76, 'duration': 3.84}, {'text': 'not be able to play right now hey man I', 'start': 133.71, 'duration': 3.12}, {'text': ""don't want you Dan I don't want you to"", 'start': 135.6, 'duration': 3.93}, {'text': 'be dog I play it for us you have any of', 'start': 136.83, 'duration': 4.44}, {'text': 'it oh yeah I wish you never goes into by', 'start': 139.53, 'duration': 4.77}, {'text': ""brick in your car get me angry but I'm"", 'start': 141.27, 'duration': 4.98}, {'text': 'just telling you right now when we hit', 'start': 144.3, 'duration': 3.93}, {'text': ""here I'll leave you later dude I'm so"", 'start': 146.25, 'duration': 3.9}, {'text': 'proud of Snoop and I swear to you it is', 'start': 148.23, 'duration': 4.44}, {'text': 'so jamming that that that much I can', 'start': 150.15, 'duration': 4.97}, {'text': ""tell you know it's jamming is it is it a"", 'start': 152.67, 'duration': 4.41}, {'text': 'different kind of snoop cuz I remember', 'start': 155.12, 'duration': 4.12}, {'text': 'do slayed me his album one time right', 'start': 157.08, 'duration': 4.95}, {'text': 'and he was like man you know we plant', 'start': 159.24, 'duration': 5.22}, {'text': ""certain songs and it's crazy stupidest"", 'start': 162.03, 'duration': 4.04}, {'text': 'story because we talk about him anytime', 'start': 164.46, 'duration': 4.44}, {'text': 'drop it like his hot was the record I', 'start': 166.07, 'duration': 4.78}, {'text': ""picked and I don't have that ear you"", 'start': 168.9, 'duration': 2.85}, {'text': ""know what I'm saying like this some"", 'start': 170.85, 'duration': 2.82}, {'text': 'people I got that ear you know but I was', 'start': 171.75, 'duration': 3.48}, {'text': 'like man this record right here', 'start': 173.67, 'duration': 3.18}, {'text': ""mmm-hmm you know what I'm saying it just"", 'start': 175.23, 'duration': 3.63}, {'text': 'gave me a certain feeling in the two if', 'start': 176.85, 'duration': 4.17}, {'text': 'it want it that I was like dude this is', 'start': 178.86, 'duration': 4.89}, {'text': 'your record is it kind of like with that', 'start': 181.02, 'duration': 4.38}, {'text': 'time is it kind of like on that vibe', 'start': 183.75, 'duration': 3.6}, {'text': ""though or is it like man y'all won't"", 'start': 185.4, 'duration': 4.92}, {'text': 'believe what Snoop is doing like a funky', 'start': 187.35, 'duration': 5.76}, {'text': ""vibe like funky Snoop I would that's not"", 'start': 190.32, 'duration': 4.2}, {'text': ""my question I wasn't gonna funky vibe"", 'start': 193.11, 'duration': 4.35}, {'text': ""like funky Snoop now I'm since the hobby"", 'start': 194.52, 'duration': 5.67}, {'text': 'is it more like man like you have we', 'start': 197.46, 'duration': 5.34}, {'text': ""heard Snoop like this before it's like"", 'start': 200.19, 'duration': 4.35}, {'text': ""it's like one of those things where it"", 'start': 202.8, 'duration': 4.53}, {'text': ""was it's you know those things where"", 'start': 204.54, 'duration': 6.96}, {'text': ""it's like so obvious mm cannon that you"", 'start': 207.33, 'duration': 6.48}, {'text': ""kind of like overlooked it it's so"", 'start': 211.5, 'duration': 4.14}, {'text': 'obvious when you hear you can be like', 'start': 213.81, 'duration': 5.7}, {'text': 'and this of course what what took him so', 'start': 215.64, 'duration': 7.77}, {'text': 'long right but it feels so it just moves', 'start': 219.51, 'duration': 8.52}, {'text': 'Grammy yeah oh all righty man we got a', 'start': 223.41, 'duration': 6.93}, {'text': 'real GIGO neighborhood he gone he gone', 'start': 228.03, 'duration': 5.88}, {'text': ""he's definitely gonna uh I believe you"", 'start': 230.34, 'duration': 5.01}, {'text': ""brother he'll box me out Big Boy's"", 'start': 233.91, 'duration': 3.69}, {'text': 'neighborhood timberlands best then', 'start': 235.35, 'duration': 4.5}, {'text': 'better now available at Robert Wayne', 'start': 237.6, 'duration': 3.31}, {'text': 'Footwear', 'start': 239.85, 'duration': 3.12}, {'text': 'you', 'start': 240.91, 'duration': 2.06}]"
