97Cj,55IJL0Qcusg,"[1, 24, 192, 331, 410, 722]","[{'text': ""what's up if you want Steve here from"", 'start': 0.06, 'duration': 3.78}, {'text': ""tech Johnson calm and I'm going to be"", 'start': 1.8, 'duration': 5.039}, {'text': 'unboxing my new Xbox 360 headphones from', 'start': 3.84, 'duration': 6.36}, {'text': ""turtlebeach which are the x32 let's get"", 'start': 6.839, 'duration': 14.731}, {'text': 'started I ended up getting these new', 'start': 10.2, 'duration': 14.1}, {'text': 'turtle Beats headphones for my Xbox 360', 'start': 21.57, 'duration': 5.1}, {'text': ""today on Father's Day so before I even"", 'start': 24.3, 'duration': 3.78}, {'text': 'do anything', 'start': 26.67, 'duration': 2.79}, {'text': 'follow the files out there happy', 'start': 28.08, 'duration': 3.06}, {'text': ""father's day cuz I am a father myself"", 'start': 29.46, 'duration': 4.83}, {'text': ""and I'm very grateful to be one so I end"", 'start': 31.14, 'duration': 4.53}, {'text': 'up getting this as a gift for my mother', 'start': 34.29, 'duration': 2.91}, {'text': ""so thank you mother and I'm basically"", 'start': 35.67, 'duration': 3.659}, {'text': 'gonna go ahead and give you guys a', 'start': 37.2, 'duration': 6.21}, {'text': 'little unboxing of the x32 turtlebeach', 'start': 39.329, 'duration': 7.531}, {'text': 'headphones umm I tested these out in the', 'start': 43.41, 'duration': 5.52}, {'text': ""store and that's when we've used and for"", 'start': 46.86, 'duration': 4.469}, {'text': 'the for the price these have got to be', 'start': 48.93, 'duration': 5.55}, {'text': 'one of the better headphones in the', 'start': 51.329, 'duration': 5.851}, {'text': ""price range that I had so I'm very proud"", 'start': 54.48, 'duration': 5.19}, {'text': 'of these on the Wi-Fi model which means', 'start': 57.18, 'duration': 4.469}, {'text': ""I don't have to have any crazy cords"", 'start': 59.67, 'duration': 3.93}, {'text': 'hooked up and everything like that so', 'start': 61.649, 'duration': 4.861}, {'text': ""it's wireless um they are not surround"", 'start': 63.6, 'duration': 5.879}, {'text': ""sound but that is okay because I'm not a"", 'start': 66.51, 'duration': 5.039}, {'text': 'true hardcore game or anything of that', 'start': 69.479, 'duration': 4.261}, {'text': ""nature I'm just uh I'm more of a casual"", 'start': 71.549, 'duration': 7.051}, {'text': ""gamer um that's very big into things"", 'start': 73.74, 'duration': 7.44}, {'text': 'yes someone go ahead open this set this', 'start': 78.6, 'duration': 5.46}, {'text': ""aside real quick and show you what's in"", 'start': 81.18, 'duration': 6.0}, {'text': 'the back um you set the Box aside in the', 'start': 84.06, 'duration': 7.199}, {'text': 'back here I guess these are oh cool look', 'start': 87.18, 'duration': 7.95}, {'text': 'at that I got some it just has stop I', 'start': 91.259, 'duration': 6.54}, {'text': ""guess it's read that I got a total beads"", 'start': 95.13, 'duration': 6.0}, {'text': 'sticker I believe um something and I', 'start': 97.799, 'duration': 6.061}, {'text': 'want to say yeah these are instruction', 'start': 101.13, 'duration': 4.83}, {'text': 'manuals and have set the Wi-Fi and the', 'start': 103.86, 'duration': 4.17}, {'text': ""wireless I'll set that aside hopefully I"", 'start': 105.96, 'duration': 3.479}, {'text': ""don't need the instructions how to set"", 'start': 108.03, 'duration': 4.46}, {'text': 'it up but hey you never know being', 'start': 109.439, 'duration': 7.11}, {'text': 'sometimes can be quite stressful and go', 'start': 112.49, 'duration': 8.19}, {'text': 'ahead and take out the headphones and', 'start': 116.549, 'duration': 7.5}, {'text': 'everything that you need for the', 'start': 120.68, 'duration': 6.119}, {'text': 'headphones never understory can', 'start': 124.049, 'duration': 4.8}, {'text': 'companies make these things difficult to', 'start': 126.799, 'duration': 3.451}, {'text': 'get off', 'start': 128.849, 'duration': 5.61}, {'text': 'come on you can do it there we go so', 'start': 130.25, 'duration': 5.86}, {'text': 'automatically I already see how these', 'start': 134.459, 'duration': 4.951}, {'text': ""work um but I'll set this aside and try"", 'start': 136.11, 'duration': 7.23}, {'text': 'to explain how to work inside here some', 'start': 139.41, 'duration': 8.25}, {'text': 'more chords batteries too uh I guess', 'start': 143.34, 'duration': 8.54}, {'text': 'make it work so basically in a nutshell', 'start': 147.66, 'duration': 6.45}, {'text': 'basically and how I think this is gonna', 'start': 151.88, 'duration': 5.68}, {'text': 'work is this will plug into the Xbox I', 'start': 154.11, 'duration': 7.14}, {'text': ""believe and you plug in Wi-Fi um I'll"", 'start': 157.56, 'duration': 5.58}, {'text': 'take that off because I can and you', 'start': 161.25, 'duration': 3.569}, {'text': 'basically sync it with the headphones', 'start': 163.14, 'duration': 5.159}, {'text': 'and everything is connected you can talk', 'start': 164.819, 'duration': 5.311}, {'text': 'all your sound is in here on the', 'start': 168.299, 'duration': 4.201}, {'text': 'headphones themselves it says it x32', 'start': 170.13, 'duration': 5.609}, {'text': 'on that side and the total beaches on', 'start': 172.5, 'duration': 4.819}, {'text': 'this side you got the microphone um', 'start': 175.739, 'duration': 4.231}, {'text': 'which spins and can move in all', 'start': 177.319, 'duration': 4.541}, {'text': 'different directions power button and', 'start': 179.97, 'duration': 5.37}, {'text': 'all your volumes the effects and its own', 'start': 181.86, 'duration': 5.67}, {'text': ""um and he's actually very comfortable"", 'start': 185.34, 'duration': 3.69}, {'text': 'and just let you guys know I got these', 'start': 187.53, 'duration': 2.31}, {'text': 'for a hundred bucks', 'start': 189.03, 'duration': 2.85}, {'text': ""which suffer total users aren't too bad"", 'start': 189.84, 'duration': 4.44}, {'text': 'and X thirty twos if you read reviews', 'start': 191.88, 'duration': 5.43}, {'text': ""there I'm pretty good so there you guys"", 'start': 194.28, 'duration': 6.15}, {'text': 'have it this is my unboxing of the x32', 'start': 197.31, 'duration': 5.28}, {'text': 'turtle beats headphones for the Xbox 360', 'start': 200.43, 'duration': 4.649}, {'text': 'and I hope you guys enjoy this if you', 'start': 202.59, 'duration': 5.22}, {'text': 'did please give it the thumbs up / like', 'start': 205.079, 'duration': 4.351}, {'text': ""button you'll get a drop-down menu for"", 'start': 207.81, 'duration': 2.79}, {'text': 'to share it on Facebook and Twitter', 'start': 209.43, 'duration': 3.3}, {'text': 'please do that it really helps me out', 'start': 210.6, 'duration': 4.68}, {'text': 'more than you can possibly think also', 'start': 212.73, 'duration': 3.839}, {'text': 'check out almost those links down below', 'start': 215.28, 'duration': 2.82}, {'text': ""and don't forget to hit that subscribe"", 'start': 216.569, 'duration': 4.021}, {'text': 'button somewhere on the screen or above', 'start': 218.1, 'duration': 4.289}, {'text': 'the video so you can see you for if you', 'start': 220.59, 'duration': 3.66}, {'text': 'want this in the near future and more', 'start': 222.389, 'duration': 4.32}, {'text': 'tech related videos and until next time', 'start': 224.25, 'duration': 6.53}, {'text': 'be safe peace out', 'start': 226.709, 'duration': 4.071}]"
bECj,b6WrMUTEx_E,"[1, 5, 150, 204, 853]",
xzCj,bCTBoTWgOYg,"[39, 50, 65]",
wWCj,bDnGVDoCnCs,"[26, 956]",
6tCj,FtookOElsvY,"[181, 222]",
PXCj,Fv6BWptQfZM,"[533, 709]",
SLCj,FwOrZgxdRQs,"[3, 4, 13, 54, 168, 330]",
JlCj,FyRqIs3GUO4,"[0, 1, 36, 94]",
8FCj,knIWPLPRiuQ,"[0, 106]",
DTCj,koDD1bBFV8Y,[61],
LiCj,koWxUiObfPU,"[21, 23, 24, 115, 651]",
CACj,kvzsd4YJT8Y,"[0, 1, 358]",
E8Cj,tZ99vcyRfUk,"[0, 1562]",
rpCj,0hNaPQ7KgcY,"[31, 40, 57, 117]",
tDCj,Y_OlhjzF3o8,"[2, 7, 90, 1386]","[{'text': 'Brought to you by 1AAuto.com, your source\nfor quality replacement parts and the best', 'start': 0.42, 'duration': 4.13}, {'text': 'service on the Internet.', 'start': 4.55, 'duration': 1.2}, {'text': ""Hi, I'm Mike from 1A Auto."", 'start': 5.75, 'duration': 2.14}, {'text': 'I hope this how-to video helps you out, and\nnext time you need parts for your vehicle,', 'start': 7.89, 'duration': 5.06}, {'text': 'think of 1AAuto.com.', 'start': 12.95, 'duration': 2.29}, {'text': 'Thanks.', 'start': 15.24, 'duration': 1.0}, {'text': ""In this video, we're going to show you how\nto replace the left bank front or upstream"", 'start': 16.24, 'duration': 4.25}, {'text': 'O2 sensor in this 2004 Chrysler Sebring sedan.', 'start': 20.49, 'duration': 3.94}, {'text': ""It's got the 2.7 liter V6 and it's pretty\nmuch the same operation for a 2004 through"", 'start': 24.43, 'duration': 5.87}, {'text': '2006.', 'start': 30.3, 'duration': 1.0}, {'text': ""What you'll need for this repair is a new\nO2 sensor from 1A Auto, an O2 sensor socket"", 'start': 31.3, 'duration': 3.559}, {'text': 'and ratchet with extension, and some penetrating\noil.', 'start': 34.859, 'duration': 4.871}, {'text': 'In order to make your job easier, 1A Auto\nhas put together a kit with the O2 sensor', 'start': 39.73, 'duration': 4.34}, {'text': ""socket and O2 sensor that you'll need to get\nthis job done."", 'start': 44.07, 'duration': 3.659}, {'text': 'You can certainly get it as the kit or you\ncan just get the O2 sensor alone.', 'start': 47.729, 'duration': 5.731}, {'text': 'Locate the left bank front or upstream O2\nsensor there, and the harness.', 'start': 53.46, 'duration': 5.659}, {'text': ""You're basically going to lift up on that\nlittle tab and give it a tug."", 'start': 59.119, 'duration': 7.36}, {'text': 'You can use some penetrating oil.', 'start': 66.479, 'duration': 4.261}, {'text': ""I'm using my O2 sensor socket with an extension\non my ratchet."", 'start': 70.74, 'duration': 5.54}, {'text': ""I'm using a little breaker bar just because\nthese can be tough to get off, so I'm using"", 'start': 76.28, 'duration': 3.4}, {'text': 'a pipe on the end of that to help me free\nthat up.', 'start': 79.68, 'duration': 4.1}, {'text': ""Once I get it free I'm just going to unscrew\nit until it comes out."", 'start': 83.78, 'duration': 19.189}, {'text': 'Going back in, put your O2 sensor in place\nand start threading it by hand.', 'start': 102.969, 'duration': 4.951}, {'text': ""Once you've done that you can get your special\nO2 sensor socket with the extension and ratchet"", 'start': 107.92, 'duration': 4.899}, {'text': 'and go ahead and tighten it up.', 'start': 112.819, 'duration': 8.961}, {'text': 'Now you can reinstall that connector into\nthe wiring harness.', 'start': 121.78, 'duration': 22.0}, {'text': 'We hope this video helps you out.', 'start': 143.78, 'duration': 1.47}, {'text': 'Brought to you by www.1AAuto.com, your source\nfor quality replacement parts and the best', 'start': 145.25, 'duration': 4.549}, {'text': 'service on the Internet.', 'start': 149.799, 'duration': 1.421}, {'text': 'Please feel free to call us toll-free, 888-844-3393.', 'start': 151.22, 'duration': 3.89}, {'text': ""We're the company that's here for you on the\nInternet and in person."", 'start': 155.11, 'duration': 2.23}]"
UdCj,RqQNCCrSEWM,[14],"[{'text': ""I don't know I mean you tell me I told"", 'start': 40.46, 'duration': 11.22}, {'text': 'you all I can tell you when we say hey', 'start': 48.05, 'duration': 5.31}, {'text': 'and go through this shit every single', 'start': 51.68, 'duration': 4.26}, {'text': ""time and I don't want to deal with it no"", 'start': 53.36, 'duration': 7.56}, {'text': ""more I don't know what's next you need"", 'start': 55.94, 'duration': 8.6}, {'text': 'to give me a second to think about it', 'start': 60.92, 'duration': 3.62}, {'text': 'all right I get your car back in the', 'start': 64.6, 'duration': 4.5}, {'text': 'spec', 'start': 66.86, 'duration': 2.24}, {'text': 'to me', 'start': 106.77, 'duration': 3.269}, {'text': 'Oh', 'start': 110.3, 'duration': 2.03}, {'text': 'first are you started from nothing', 'start': 128.86, 'duration': 5.11}, {'text': 'something round up another gear', 'start': 131.89, 'duration': 3.97}, {'text': 'resembles if you love them then fucking', 'start': 133.97, 'duration': 5.099}, {'text': 'up your name I think you changed but', 'start': 135.86, 'duration': 5.519}, {'text': 'they change they changed but you changed', 'start': 139.069, 'duration': 4.321}, {'text': 'either way it still food you can change', 'start': 141.379, 'duration': 5.341}, {'text': 'the blame game do you remember New York', 'start': 143.39, 'duration': 6.45}, {'text': 'City in the 70s simply clean two-out to', 'start': 146.72, 'duration': 6.69}, {'text': 'beat eggs or block parties there were', 'start': 149.84, 'duration': 6.209}, {'text': ""elements to live by and I'm sorry but no"", 'start': 153.41, 'duration': 5.09}, {'text': 'one started that bullshit I mean hardly', 'start': 156.049, 'duration': 7.47}, {'text': 'she was emceed DJ and b-boy my scafidi', 'start': 158.5, 'duration': 8.89}, {'text': 'came along it was full of joy for one', 'start': 163.519, 'duration': 5.791}, {'text': 'was all strong and expressed about the', 'start': 167.39, 'duration': 4.86}, {'text': 'suburban neighborhoods and hood it was', 'start': 169.31, 'duration': 6.989}, {'text': 'hands-on when DJ brought turntables MC', 'start': 172.25, 'duration': 6.06}, {'text': 'bra style of play for the b-boy brought', 'start': 176.299, 'duration': 4.77}, {'text': 'up the whole hood which did a favor and', 'start': 178.31, 'duration': 4.89}, {'text': 'your feet left an imprint and say fuck', 'start': 181.069, 'duration': 4.591}, {'text': 'the name boost their Styles went out of', 'start': 183.2, 'duration': 4.66}, {'text': 'style several years late', 'start': 185.66, 'duration': 5.14}, {'text': 'the voice of the people a way to xscape', 'start': 187.86, 'duration': 4.92}, {'text': 'this shithole people lived in with', 'start': 190.8, 'duration': 4.74}, {'text': ""talent you at showcase that's on the"", 'start': 192.78, 'duration': 4.86}, {'text': 'global scale you have real but hated', 'start': 195.54, 'duration': 4.44}, {'text': 'faith make it reflection the worst', 'start': 197.64, 'duration': 4.83}, {'text': 'aspect of it all today this', 'start': 199.98, 'duration': 4.89}, {'text': 'materialistic sexism and turn their', 'start': 202.47, 'duration': 4.95}, {'text': 'lives racism violence to and you wonder', 'start': 204.87, 'duration': 4.65}, {'text': 'why a nigga hate you I used to love you', 'start': 207.42, 'duration': 5.61}, {'text': 'damn me no damn you fuck me no fuck you', 'start': 209.52, 'duration': 5.64}, {'text': 'and shit you do how you gonna let to', 'start': 213.03, 'duration': 5.13}, {'text': 'change you they love homie shoved out of', 'start': 215.16, 'duration': 6.15}, {'text': ""school to get what show then ain't cool"", 'start': 218.16, 'duration': 4.89}, {'text': 'how you feel knowing that the copper you', 'start': 221.31, 'duration': 4.59}, {'text': 'a damn shame cuz you the plan for what', 'start': 223.05, 'duration': 5.58}, {'text': 'we see today opk I hope remove the', 'start': 225.9, 'duration': 5.46}, {'text': 'blindfold lick yourself in the face cuz', 'start': 228.63, 'duration': 8.16}, {'text': 'shit real skin real name hip-hop who', 'start': 231.36, 'duration': 12.96}, {'text': 'lost her appeal shit think I real for', 'start': 236.79, 'duration': 14.47}, {'text': 'real just', 'start': 244.32, 'duration': 13.97}, {'text': 'for the connection there no more I still', 'start': 251.26, 'duration': 9.3}, {'text': 'know you', 'start': 258.29, 'duration': 2.27}]"
YcCj,5eGd0cwOEQw,"[355, 1093]",
9aCj,gfdBceu4ilQ,"[21, 23, 24, 115]","[{'text': 'Oh a giant relief is no voltage', 'start': 0.56, 'duration': 10.84}, {'text': 'gravitate voltage American bash through', 'start': 7.08, 'duration': 8.48}, {'text': 'the tag team must sell water tiles odd', 'start': 11.4, 'duration': 14.0}, {'text': 'in town Olga Inga Fame Jesus cleanses', 'start': 15.56, 'duration': 12.75}, {'text': ""diligently don't under the forest"", 'start': 25.4, 'duration': 8.53}, {'text': ""requirements it doesn't allotment bolita"", 'start': 28.31, 'duration': 17.83}, {'text': 'he sa matzah while I was a captain top', 'start': 33.93, 'duration': 15.03}, {'text': 'of the fall term in English brain will', 'start': 46.14, 'duration': 22.61}, {'text': 'just hang here s what amazed me', 'start': 48.96, 'duration': 33.96}, {'text': 'it should total total English javis into', 'start': 68.75, 'duration': 29.409}, {'text': 'agriculture get reservations ehm nope', 'start': 82.92, 'duration': 17.82}, {'text': 'the mihrab that you killed by safe for', 'start': 98.159, 'duration': 12.801}, {'text': 'you summers seem to', 'start': 100.74, 'duration': 10.22}, {'text': 'no about assembly so most wonderful', 'start': 123.189, 'duration': 10.441}, {'text': 'template one delish smear I went about', 'start': 129.489, 'duration': 5.161}, {'text': 'my wish', 'start': 133.63, 'duration': 6.45}, {'text': 'Instagram cook up a Facebook account', 'start': 134.65, 'duration': 9.36}, {'text': 'creation TV show Dominion for Toledo', 'start': 140.08, 'duration': 6.98}, {'text': 'after Honoka we had sex package arrived', 'start': 144.01, 'duration': 7.53}, {'text': 'the Padilla jetty Saudi Arabia Qatar', 'start': 147.06, 'duration': 10.6}, {'text': 'fell flooding Express somebody effects', 'start': 151.54, 'duration': 8.4}, {'text': ""boats it's rhymey"", 'start': 157.66, 'duration': 9.56}, {'text': 'he deeply key 4 squared battery doctor I', 'start': 159.94, 'duration': 11.76}, {'text': ""mean yeah let's please complete speak"", 'start': 167.22, 'duration': 13.629}, {'text': ""that he'll do shut up EMU Cree Phoebe"", 'start': 171.7, 'duration': 20.69}, {'text': 'Buffay on the boat bow-bow bought food', 'start': 180.849, 'duration': 15.42}, {'text': 'Nemo Cheryl okay okay', 'start': 192.39, 'duration': 10.39}, {'text': ""she's an abortion Yoga for a flow free"", 'start': 196.269, 'duration': 14.34}, {'text': 'and flicks basketball most a zoom magic', 'start': 202.78, 'duration': 15.23}, {'text': 'p.m. petticoats purpose up illogical', 'start': 210.609, 'duration': 11.96}, {'text': 'result of a only P collages on with much', 'start': 218.01, 'duration': 10.229}, {'text': 'ring judge them Vinci LED limpid of', 'start': 222.569, 'duration': 9.971}, {'text': 'educational me to Nam Hinton make fat', 'start': 228.239, 'duration': 10.181}, {'text': 'chops press I will tap happy page Papa', 'start': 232.54, 'duration': 12.419}, {'text': 'those but Timmy instil warm SP square', 'start': 238.42, 'duration': 10.74}, {'text': 'symptom Podesta laundry and I functional', 'start': 244.959, 'duration': 7.161}, {'text': ""question so I'll go Quidditch match"", 'start': 249.16, 'duration': 5.82}, {'text': ""banker don't fly"", 'start': 252.12, 'duration': 9.369}, {'text': 'and gotta squat to the squat for dr.', 'start': 254.98, 'duration': 10.77}, {'text': ""Spartan got notes control center what's"", 'start': 261.489, 'duration': 11.211}, {'text': 'up cocaine embody SEL toxa flippable', 'start': 265.75, 'duration': 11.01}, {'text': 'discreditable que tu mundo this big', 'start': 272.7, 'duration': 8.92}, {'text': 'screen allows ship it free and momenta', 'start': 276.76, 'duration': 8.73}, {'text': 'can lock pattern photo who is ill me', 'start': 281.62, 'duration': 9.71}, {'text': ""flipagram Lambo you and don't be right"", 'start': 285.49, 'duration': 12.6}, {'text': 'to see mommy a WI number E Carlos de', 'start': 291.33, 'duration': 17.91}, {'text': 'Blasio and Chico and schism dis a cow', 'start': 298.09, 'duration': 18.54}, {'text': 'milk a solution message if they defend a', 'start': 309.24, 'duration': 12.87}, {'text': 'happy birthday for incident to invasion', 'start': 316.63, 'duration': 5.48}]"
