LxL6,3HkwBZT-7Og,"[21, 24, 74, 131]","[{'text': ""Oh guys I'm here on the fujitsu forum"", 'start': 0.0, 'duration': 6.6}, {'text': '2011 and what you see here is an android', 'start': 2.639, 'duration': 6.0}, {'text': ""tablet company two salmon burgers it's"", 'start': 6.6, 'duration': 3.84}, {'text': 'actually only sold in Japan at the', 'start': 8.639, 'duration': 5.701}, {'text': 'moment you can delete it here so can I', 'start': 10.44, 'duration': 5.88}, {'text': 'find the focus quite already on the', 'start': 14.34, 'duration': 4.29}, {'text': 'market the original go on and that their', 'start': 16.32, 'duration': 4.95}, {'text': 'affinity providers and the only wanted', 'start': 18.63, 'duration': 4.86}, {'text': 'sell stuff at the moment and owned in', 'start': 21.27, 'duration': 5.19}, {'text': 'Japanese you suck at this Android', 'start': 23.49, 'duration': 6.72}, {'text': 'Honeycomb wanna buy the version 3.2 we', 'start': 26.46, 'duration': 5.759}, {'text': 'have cut here the the home screen them', 'start': 30.21, 'duration': 4.56}, {'text': 'sounding interface she can spread quite', 'start': 32.219, 'duration': 5.91}, {'text': 'ridiculous so it was itself together', 'start': 34.77, 'duration': 7.65}, {'text': 'with 22 and the cuomo well and yeah we', 'start': 38.129, 'duration': 6.631}, {'text': ""can look for feel free we're here our"", 'start': 42.42, 'duration': 4.86}, {'text': ""apps that's our menu in your laps we"", 'start': 44.76, 'duration': 5.069}, {'text': 'have here like we like the sound of', 'start': 47.28, 'duration': 6.169}, {'text': 'setting in the pocket of relax both', 'start': 49.829, 'duration': 7.701}, {'text': 'sponsorships android version 3.2 on it', 'start': 53.449, 'duration': 6.491}, {'text': 'like like just normal android form if', 'start': 57.53, 'duration': 3.97}, {'text': 'you have the number buttons we have to', 'start': 59.94, 'duration': 3.66}, {'text': ""stop this so here's have a bummer"", 'start': 61.5, 'duration': 5.97}, {'text': 'because can just show you the number', 'start': 63.6, 'duration': 5.48}, {'text': 'itself', 'start': 67.47, 'duration': 3.62}, {'text': 'so its backside here is the on/off', 'start': 69.08, 'duration': 5.49}, {'text': ""buttons or there's a camera here's the"", 'start': 71.09, 'duration': 5.91}, {'text': 'power connector so I just stick it on', 'start': 74.57, 'duration': 6.39}, {'text': 'Sucre and it used to bone contracts to', 'start': 77.0, 'duration': 8.13}, {'text': 'charge if you see smu connectors here', 'start': 80.96, 'duration': 7.56}, {'text': ""and here too we can open those there's"", 'start': 85.13, 'duration': 7.02}, {'text': 'no need for unity connection just put it', 'start': 88.52, 'duration': 5.4}, {'text': 'here we got one so press the button', 'start': 92.15, 'duration': 7.71}, {'text': 'again and see them here we go through', 'start': 93.92, 'duration': 9.27}, {'text': 'the apps i think there is even an arrow', 'start': 99.86, 'duration': 5.52}, {'text': 'through marketing see to it could also', 'start': 103.19, 'duration': 4.11}, {'text': 'sell other apps but only honey comes as', 'start': 105.38, 'duration': 4.68}, {'text': ""you know there's a woman 3.2 on it and"", 'start': 107.3, 'duration': 5.04}, {'text': 'after i asked the police deserve they', 'start': 110.06, 'duration': 3.9}, {'text': 'told me that they are also at the moment', 'start': 112.34, 'duration': 4.71}, {'text': 'no plans for up ice cream sandwich so', 'start': 113.96, 'duration': 5.04}, {'text': ""that's because this tablet is only sorta"", 'start': 117.05, 'duration': 3.9}, {'text': 'new ground rules and if it comes to', 'start': 119.0, 'duration': 3.3}, {'text': ""Europe if that's the case that would"", 'start': 120.95, 'duration': 3.39}, {'text': 'just copy it you know they want to make', 'start': 122.3, 'duration': 4.02}, {'text': 'a new one they will just bring this tell', 'start': 124.34, 'duration': 4.44}, {'text': ""the tribunal but they don't have plans"", 'start': 126.32, 'duration': 4.52}, {'text': ""are because they're artists which I am"", 'start': 128.78, 'duration': 4.709}, {'text': ""yeah there's something I'd like here the"", 'start': 130.84, 'duration': 5.95}, {'text': ""citrix receiver that's a bushel client"", 'start': 133.489, 'duration': 5.28}, {'text': 'so you can access your like Windows', 'start': 136.79, 'duration': 4.25}, {'text': 'installation', 'start': 138.769, 'duration': 2.271}, {'text': 'rest are you can join us open it sleep', 'start': 141.3, 'duration': 6.85}, {'text': 'it again for subkeys if you the market', 'start': 144.85, 'duration': 5.46}, {'text': 'and now we can show you some very cool', 'start': 148.15, 'duration': 4.05}, {'text': 'feature we can just turn on in a sec', 'start': 150.31, 'duration': 5.43}, {'text': ""here is water with the tablet now I'll"", 'start': 152.2, 'duration': 7.71}, {'text': 'do something or people get angry when', 'start': 155.74, 'duration': 5.58}, {'text': 'this happens to them I just call it', 'start': 159.91, 'duration': 4.86}, {'text': ""underwater it's late here you can hardly"", 'start': 161.32, 'duration': 5.73}, {'text': 'callate like one hour like 30 minutes', 'start': 164.77, 'duration': 7.5}, {'text': 'and maximum 1 meter down and now check', 'start': 167.05, 'duration': 8.7}, {'text': 'it out again see nothing happened just', 'start': 172.27, 'duration': 6.09}, {'text': 'work oh I just open the application I', 'start': 175.75, 'duration': 7.62}, {'text': ""would just put it here and it's still"", 'start': 178.36, 'duration': 11.09}, {'text': 'working just went through you can also', 'start': 183.37, 'duration': 9.089}, {'text': 'yeah hello son launcher with the portal', 'start': 189.45, 'duration': 7.14}, {'text': 'motors whether in the landscape say okay', 'start': 192.459, 'duration': 6.75}, {'text': 'yeah the moment quite you tablet I think', 'start': 196.59, 'duration': 4.36}, {'text': 'it has been they do for money we have', 'start': 199.209, 'duration': 5.161}, {'text': 'you initial so before i buy i am like', 'start': 200.95, 'duration': 6.03}, {'text': 'the seller bones his exhibit search is', 'start': 204.37, 'duration': 5.16}, {'text': 'near poor opinion of course like blogger', 'start': 206.98, 'duration': 6.569}, {'text': ""is tuna and rice we don't have a chair"", 'start': 209.53, 'duration': 6.15}, {'text': 'europe and now I so privileged to us', 'start': 213.549, 'duration': 5.401}, {'text': 'yeah until then you only have this video', 'start': 215.68, 'duration': 5.4}, {'text': 'so thank you for watching today will be', 'start': 218.95, 'duration': 3.66}, {'text': 'elevated from the producer for us to my', 'start': 221.08, 'duration': 3.18}, {'text': 'youtube channel to just check it out and', 'start': 222.61, 'duration': 4.939}, {'text': 'its use taking a great day', 'start': 224.26, 'duration': 3.289}]"
m3L6,3H9nfGxu3ao,"[3, 4, 9, 10, 13, 351]",
YdL6,3K2FSW1FF_4,"[0, 52, 70, 806]",
TBL6,3XGvaEP51D0,"[21, 23, 24, 73]",
hFL6,TBaZJfOAWz4,"[5, 16]","[{'text': 'Once upon a time, there lived a farmer who is very poor.', 'start': 11.34, 'duration': 4.52}, {'text': 'He was very much dedicated to his work', 'start': 16.1, 'duration': 2.72}, {'text': 'and his earnings fulfilled', 'start': 18.82, 'duration': 1.56}, {'text': 'all his needs.', 'start': 20.38, 'duration': 1.6}, {'text': 'One fine evening,', 'start': 25.1, 'duration': 1.24}, {'text': 'After returning from his work,', 'start': 26.42, 'duration': 2.22}, {'text': 'He was very much hungry.', 'start': 28.8, 'duration': 2.12}, {'text': 'Oohh, What shall I cook tonight?', 'start': 39.86, 'duration': 3.3}, {'text': 'Just then,', 'start': 45.4, 'duration': 1.04}, {'text': 'He heard a hen,', 'start': 46.44, 'duration': 1.26}, {'text': 'Clucking outside his hut.', 'start': 47.72, 'duration': 1.74}, {'text': 'Well,', 'start': 52.06, 'duration': 0.76}, {'text': 'That hen', 'start': 52.82, 'duration': 1.12}, {'text': 'Will make a real good feast for me.', 'start': 54.26, 'duration': 2.36}, {'text': '(clucking sound of hen)', 'start': 56.62, 'duration': 5.12}, {'text': 'With a little effort,', 'start': 76.46, 'duration': 1.64}, {'text': 'the farmer caught the hen.', 'start': 78.1, 'duration': 1.98}, {'text': 'As he was about to kill the hen,', 'start': 82.84, 'duration': 2.78}, {'text': 'The hen  squeaked.', 'start': 85.62, 'duration': 2.0}, {'text': 'Farmer,', 'start': 87.62, 'duration': 0.76}, {'text': ""please don't kill me."", 'start': 89.46, 'duration': 2.7}, {'text': 'I, I will help you.', 'start': 92.16, 'duration': 2.0}, {'text': 'What is this ?', 'start': 94.26, 'duration': 2.0}, {'text': 'A hen that can speak ?', 'start': 96.56, 'duration': 1.84}, {'text': 'Ahhh,      Okay,', 'start': 100.2, 'duration': 1.64}, {'text': 'I will not kill you then.', 'start': 102.44, 'duration': 2.58}, {'text': 'But,   how can you help me, please let me know.', 'start': 105.1, 'duration': 4.24}, {'text': 'If you leave me without killing', 'start': 109.34, 'duration': 3.68}, {'text': 'I will lay a golden egg, every day for you', 'start': 113.02, 'duration': 3.92}, {'text': 'What ?', 'start': 117.72, 'duration': 1.72}, {'text': 'A golden egg ?', 'start': 119.44, 'duration': 1.96}, {'text': 'That too every day ?', 'start': 121.66, 'duration': 2.32}, {'text': 'But why should I be believing you now ?', 'start': 123.98, 'duration': 3.54}, {'text': 'You might be lying to me right ?', 'start': 127.52, 'duration': 2.52}, {'text': 'Please believe me.', 'start': 130.04, 'duration': 2.0}, {'text': 'If I do not lay a golden egg tomorrow,', 'start': 132.04, 'duration': 2.68}, {'text': 'You you can kill me.', 'start': 134.84, 'duration': 1.88}, {'text': 'Fine', 'start': 137.78, 'duration': 1.52}, {'text': 'I will wait till tomorrow then.', 'start': 139.34, 'duration': 3.04}, {'text': 'The farmer put aside the hen,', 'start': 142.88, 'duration': 3.6}, {'text': 'without killing it.', 'start': 146.7, 'duration': 1.88}, {'text': 'The next morning,', 'start': 159.62, 'duration': 1.34}, {'text': 'As soon as the farmer woke up,', 'start': 161.24, 'duration': 2.6}, {'text': 'He went near the chicken', 'start': 163.84, 'duration': 2.06}, {'text': 'to find whether it has laid', 'start': 165.9, 'duration': 1.82}, {'text': 'any golden egg.', 'start': 167.78, 'duration': 2.0}, {'text': 'Oh!', 'start': 171.1, 'duration': 2.44}, {'text': 'It is true?', 'start': 173.54, 'duration': 0.92}, {'text': 'Ah!', 'start': 174.96, 'duration': 0.64}, {'text': ""It's an egg of solid gold"", 'start': 176.24, 'duration': 2.22}, {'text': 'He happily took the golden egg', 'start': 180.3, 'duration': 2.0}, {'text': 'and went to the town to sell it.', 'start': 182.94, 'duration': 2.36}, {'text': 'He stood in the middle of the street', 'start': 186.88, 'duration': 2.0}, {'text': 'and shouted', 'start': 189.06, 'duration': 2.0}, {'text': 'Golden eggs are for sale', 'start': 191.06, 'duration': 2.0}, {'text': 'golden egg is for sale here now', 'start': 193.54, 'duration': 3.82}, {'text': 'La la la la la', 'start': 197.36, 'duration': 2.28}, {'text': 'Aaha....Ha', 'start': 199.64, 'duration': 2.32}, {'text': 'What ? Is it really a golden egg ?', 'start': 202.3, 'duration': 3.92}, {'text': 'Yes, it is an egg of solid gold.', 'start': 206.22, 'duration': 2.66}, {'text': 'Soon the crowd', 'start': 209.2, 'duration': 1.68}, {'text': 'gathered around him', 'start': 210.88, 'duration': 1.36}, {'text': 'and were amazed to see the golden egg.', 'start': 212.24, 'duration': 2.26}, {'text': 'I want it.', 'start': 214.5, 'duration': 2.0}, {'text': ""No, it's mine."", 'start': 216.5, 'duration': 2.0}, {'text': 'I want to buy it. Sell it to me.', 'start': 218.5, 'duration': 2.18}, {'text': ""It's all yours then."", 'start': 220.68, 'duration': 2.06}, {'text': ""Don't worry,"", 'start': 222.86, 'duration': 1.96}, {'text': 'I will bring another one tomorrow now.', 'start': 224.86, 'duration': 2.0}, {'text': 'There are enough for everybody.', 'start': 226.94, 'duration': 2.0}, {'text': 'The farmer sold the golden egg', 'start': 232.06, 'duration': 2.0}, {'text': 'for a good price.', 'start': 234.16, 'duration': 1.74}, {'text': 'The next day, When he woke up', 'start': 239.42, 'duration': 2.0}, {'text': 'He went straight to look out', 'start': 241.54, 'duration': 1.94}, {'text': 'whether there is another golden egg.', 'start': 243.48, 'duration': 2.6}, {'text': 'Good , Very good,', 'start': 250.7, 'duration': 1.84}, {'text': 'another golden egg', 'start': 252.68, 'duration': 1.86}, {'text': ""I'll sell it right away"", 'start': 254.54, 'duration': 1.74}, {'text': 'Ahh....Hahahahaha', 'start': 256.28, 'duration': 2.0}, {'text': 'and once again, he went to town and sold the egg.', 'start': 258.66, 'duration': 3.1}, {'text': 'Golden egg for sale', 'start': 263.34, 'duration': 2.0}, {'text': 'Mm mm tell me,', 'start': 265.34, 'duration': 2.0}, {'text': 'how much do you want ?', 'start': 267.34, 'duration': 2.0}, {'text': 'After that day, the hen gave him', 'start': 271.04, 'duration': 2.0}, {'text': 'a golden egg everyday.', 'start': 273.04, 'duration': 2.46}, {'text': 'As the farmer grew richer,', 'start': 278.16, 'duration': 2.52}, {'text': 'because of the golden eggs,', 'start': 280.68, 'duration': 2.62}, {'text': 'he became greedy too.', 'start': 283.36, 'duration': 1.96}, {'text': 'I   want to have', 'start': 298.32, 'duration': 1.44}, {'text': 'more and more money.', 'start': 299.76, 'duration': 1.76}, {'text': ""I'm tired of waiting everyday."", 'start': 301.52, 'duration': 2.0}, {'text': 'Just for one golden egg', 'start': 303.52, 'duration': 2.0}, {'text': 'which is being laid.', 'start': 305.52, 'duration': 1.36}, {'text': 'Ha...', 'start': 306.88, 'duration': 0.64}, {'text': 'Then he thought and thought.', 'start': 307.78, 'duration': 2.54}, {'text': ""I'm going to kill the hen"", 'start': 314.3, 'duration': 2.0}, {'text': 'and I will find the goldmine she has inside', 'start': 316.3, 'duration': 4.36}, {'text': 'and I will have all her treasures at once.', 'start': 320.76, 'duration': 3.62}, {'text': 'So the farmer decided to cut her open,', 'start': 324.38, 'duration': 2.7}, {'text': 'and he found nothing inside the hen', 'start': 331.06, 'duration': 3.94}, {'text': ""This can't be,"", 'start': 335.78, 'duration': 2.6}, {'text': 'Where is the gold mine?', 'start': 338.5, 'duration': 2.98}, {'text': 'Where is the treasures?', 'start': 341.48, 'duration': 2.8}, {'text': ""Now I don't have the hen and the golden eggs as well."", 'start': 346.98, 'duration': 5.32}, {'text': 'What will I do now?', 'start': 352.3, 'duration': 2.84}, {'text': '(Sound of crying)', 'start': 355.86, 'duration': 4.32}, {'text': 'So kids,', 'start': 362.04, 'duration': 2.0}, {'text': 'the moral behind this story is,', 'start': 364.06, 'duration': 2.72}, {'text': ""Don't be impatient and Don't be greedy."", 'start': 366.96, 'duration': 3.5}, {'text': 'Is that fine kids?', 'start': 370.46, 'duration': 2.0}]"
csL6,TFHWVB0LyJU,[1974],
fML6,QW3NxCqign8,[8],
C3L6,yntjUB_9O6s,[289],
AJL6,8ppYEYANekE,"[88, 184, 380, 416]",
PqL6,K9mJVetch1A,"[21, 23, 24]",
rBL6,KAjcZM6xsZo,"[195, 342]",
mvL6,fKhMbBiMlcg,"[0, 1, 5, 69, 84, 169, 405, 476]",
peL6,GtQvuLz0Qs8,"[5, 16, 533, 855]",
BnL6,Gy5I9pYnfns,"[2, 75, 172, 2077]",
DGL6,rRhVZtEjJw4,"[0, 319]",
bPL6,REv-cM-owzA,"[4, 9, 10, 34, 37]","[{'text': 'how do lovely to see you all again in', 'start': 0.06, 'duration': 4.949}, {'text': 'honor of my 30 thousand subs', 'start': 2.22, 'duration': 4.92}, {'text': 'yay celebration I put up a little thing', 'start': 5.009, 'duration': 4.321}, {'text': 'on Facebook saying the first 10 table to', 'start': 7.14, 'duration': 4.59}, {'text': ""make a comment and request we're going"", 'start': 9.33, 'duration': 3.9}, {'text': 'to be taken into consideration', 'start': 11.73, 'duration': 4.109}, {'text': 'Lucy pig 7 which was a dream state', 'start': 13.23, 'duration': 5.37}, {'text': 'seizure of which which was demise 70 by', 'start': 15.839, 'duration': 6.501}, {'text': 'Black Label Society to a look', 'start': 18.6, 'duration': 3.74}, {'text': 'okay so before we get into learning I', 'start': 46.26, 'duration': 3.399}, {'text': 'just want to talk about the cheating', 'start': 48.429, 'duration': 3.23}, {'text': 'which is your standard drop C which is', 'start': 49.659, 'duration': 7.5}, {'text': ""CGC to get yourself a two and we'll get"", 'start': 51.659, 'duration': 7.9}, {'text': 'started this is a relatively short solo', 'start': 57.159, 'duration': 4.2}, {'text': 'so instead of section Eliza I think we', 'start': 59.559, 'duration': 3.361}, {'text': 'can get all out of the way in line here', 'start': 61.359, 'duration': 3.18}, {'text': ""because we're working with a pretty"", 'start': 62.92, 'duration': 3.989}, {'text': 'similar idea all the way through you', 'start': 64.539, 'duration': 3.481}, {'text': 'will notice at the start of the video I', 'start': 66.909, 'duration': 2.49}, {'text': 'was standing because I was doing', 'start': 68.02, 'duration': 3.779}, {'text': 'similary action with my feet just stood', 'start': 69.399, 'duration': 5.311}, {'text': 'on the big wire and good time so so look', 'start': 71.799, 'duration': 4.081}, {'text': ""at the first chunk I'm going to start"", 'start': 74.71, 'duration': 2.939}, {'text': ""from fly for the second string I'm gonna"", 'start': 75.88, 'duration': 3.87}, {'text': 'play five eight five sorry', 'start': 77.649, 'duration': 5.131}, {'text': 'five six eggs and then jump through five', 'start': 79.75, 'duration': 6.299}, {'text': ""of the first string and I'm gonna play"", 'start': 82.78, 'duration': 5.399}, {'text': 'eight six on the second string so we', 'start': 86.049, 'duration': 17.941}, {'text': ""have six notes all together so we've"", 'start': 88.179, 'duration': 17.101}, {'text': 'sort of nearly got the same thing', 'start': 103.99, 'duration': 3.059}, {'text': ""eight times you're just skipping out the"", 'start': 105.28, 'duration': 4.289}, {'text': 'final two notes of the six note phrase', 'start': 107.049, 'duration': 6.111}, {'text': 'on the eighth time so altogether', 'start': 109.569, 'duration': 3.591}, {'text': ""it's on the eighth client I'm just"", 'start': 117.35, 'duration': 3.79}, {'text': 'eating on the pointer I want to carry', 'start': 119.549, 'duration': 4.381}, {'text': ""that same idea over I'm gonna play eight"", 'start': 121.14, 'duration': 4.83}, {'text': 'ten eleven on the second string now and', 'start': 123.93, 'duration': 3.96}, {'text': ""then eight of the first string and I'm"", 'start': 125.97, 'duration': 2.759}, {'text': 'just going to do that', 'start': 127.89, 'duration': 4.65}, {'text': ""69 Patten again so I'm gonna go eight"", 'start': 128.729, 'duration': 6.09}, {'text': 'ten eleven then jump to eight of the', 'start': 132.54, 'duration': 6.949}, {'text': 'first string and then go 1110 a second', 'start': 134.819, 'duration': 4.67}, {'text': 'exactly the same idea there okay so I', 'start': 142.88, 'duration': 4.12}, {'text': 'want to bring that over now to the next', 'start': 145.739, 'duration': 2.551}, {'text': 'position this is kind of getting a', 'start': 147.0, 'duration': 3.12}, {'text': 'little bit more on the Lydian side of', 'start': 148.29, 'duration': 5.01}, {'text': ""shapes I guess I'm playing 11 13 15 on"", 'start': 150.12, 'duration': 6.18}, {'text': 'the second string and then I jump to 12', 'start': 153.3, 'duration': 4.409}, {'text': ""of the first string and we're gonna do"", 'start': 156.3, 'duration': 4.5}, {'text': ""exactly the same pattern so what i'm"", 'start': 157.709, 'duration': 5.731}, {'text': ""doing here is i'm playing 11 13 15 on"", 'start': 160.8, 'duration': 4.95}, {'text': 'the second 12 of the first and then', 'start': 163.44, 'duration': 5.28}, {'text': 'reversing 15 13 and we want to do that', 'start': 165.75, 'duration': 5.069}, {'text': 'idea seven times with the eight', 'start': 168.72, 'duration': 4.849}, {'text': 'variation', 'start': 170.819, 'duration': 2.75}, {'text': 'okay now what I do at the end of it', 'start': 177.45, 'duration': 8.77}, {'text': ""because I want to go to this so it's a"", 'start': 179.8, 'duration': 8.13}, {'text': ""very similar idea but we're not doing as"", 'start': 186.22, 'duration': 4.44}, {'text': 'many on each group so I want to start by', 'start': 187.93, 'duration': 7.38}, {'text': 'playing just a two-night group twice so', 'start': 190.66, 'duration': 6.12}, {'text': ""what i'm doing here is i'm playing about"", 'start': 195.31, 'duration': 4.83}, {'text': ""two groups of six rather I'm playing 13"", 'start': 196.78, 'duration': 5.76}, {'text': '15 17 on the second string and then jump', 'start': 200.14, 'duration': 5.87}, {'text': 'me to 13 at the first and then reversing', 'start': 202.54, 'duration': 8.82}, {'text': ""1715 we don't do that ID twice I'm gonna"", 'start': 206.01, 'duration': 8.47}, {'text': 'shuffle over now to 15 17 18 on the', 'start': 211.36, 'duration': 5.73}, {'text': 'second time and then I play 15 is the', 'start': 214.48, 'duration': 4.62}, {'text': 'first and then I want to reverse down', 'start': 217.09, 'duration': 3.36}, {'text': ""those two nights we've got a group of"", 'start': 219.1, 'duration': 4.86}, {'text': 'six so 15 17 18 on the second 15 of the', 'start': 220.45, 'duration': 6.39}, {'text': 'first and then 18 17 on the second', 'start': 223.96, 'duration': 4.02}, {'text': ""string we're going to do two groups of"", 'start': 226.84, 'duration': 10.05}, {'text': 'six years so back-to-back and in the', 'start': 227.98, 'duration': 10.68}, {'text': ""last group we've got two groups of six"", 'start': 236.89, 'duration': 5.73}, {'text': ""I'm playing 17 18 20 on the second and"", 'start': 238.66, 'duration': 7.5}, {'text': 'then 17 to the first string and then we', 'start': 242.62, 'duration': 8.78}, {'text': 'go 20 icing on the second string', 'start': 246.16, 'duration': 5.24}, {'text': ""so that last bit I'm doing these are"", 'start': 264.09, 'duration': 5.22}, {'text': 'sort of a broad are we brand of the', 'start': 267.33, 'duration': 4.53}, {'text': 'Barossa we band or other on 20 of the', 'start': 269.31, 'duration': 5.25}, {'text': ""first let's try the whole thing slowly"", 'start': 271.86, 'duration': 5.3}, {'text': 'with success', 'start': 274.56, 'duration': 2.6}, {'text': 'and that was the minds of 75 left level', 'start': 311.48, 'duration': 4.78}, {'text': 'society but you guys enjoyed that that', 'start': 314.58, 'duration': 4.13}, {'text': 'your essay', 'start': 316.26, 'duration': 2.45}]"
