xLDb,c6HWQHOVrYI,"[0, 1]","[{'text': 'hi this is Eric bread wig from IGN xbox', 'start': 4.549, 'duration': 4.541}, {'text': 'today we have a video review of', 'start': 7.56, 'duration': 3.51}, {'text': 'enchanted arms this is the first', 'start': 9.09, 'duration': 5.28}, {'text': 'turn-based Japanese style RPG on the 360', 'start': 11.07, 'duration': 5.43}, {'text': 'the main draw of the game is that there', 'start': 14.37, 'duration': 3.72}, {'text': 'are over a hundred collectible golems', 'start': 16.5, 'duration': 3.21}, {'text': 'for you to find throughout the world and', 'start': 18.09, 'duration': 3.75}, {'text': 'synthesized and then put to battle and', 'start': 19.71, 'duration': 3.69}, {'text': 'fight against all the monsters that you', 'start': 21.84, 'duration': 3.599}, {'text': ""come across with it's the epic RPG with"", 'start': 23.4, 'duration': 4.139}, {'text': ""over 40 hours of gameplay there's some"", 'start': 25.439, 'duration': 4.17}, {'text': ""side quests there's a casino to toy"", 'start': 27.539, 'duration': 4.381}, {'text': ""around and there's also one of the"", 'start': 29.609, 'duration': 3.901}, {'text': 'unique aspects of this game is that', 'start': 31.92, 'duration': 3.81}, {'text': ""there's online play so you can take your"", 'start': 33.51, 'duration': 4.02}, {'text': ""golems that you've built up through the"", 'start': 35.73, 'duration': 3.75}, {'text': 'game and collected online and pit them', 'start': 37.53, 'duration': 3.39}, {'text': 'against other trainers around the world', 'start': 39.48, 'duration': 3.45}, {'text': 'kind of in a pokemon style battle the', 'start': 40.92, 'duration': 3.93}, {'text': 'fighting in Shannon arms is all turn', 'start': 42.93, 'duration': 3.57}, {'text': 'based on a grid where you have to', 'start': 44.85, 'duration': 3.72}, {'text': 'position all of your characters give', 'start': 46.5, 'duration': 3.6}, {'text': 'them specific actions which have a', 'start': 48.57, 'duration': 3.36}, {'text': ""certain attack range so there's a little"", 'start': 50.1, 'duration': 3.57}, {'text': ""bit of strategy they're involved in"", 'start': 51.93, 'duration': 4.17}, {'text': ""exactly how you're going to map out your"", 'start': 53.67, 'duration': 4.56}, {'text': 'attacks on the downside of this game is', 'start': 56.1, 'duration': 4.139}, {'text': ""their first thing you're going to notice"", 'start': 58.23, 'duration': 3.629}, {'text': 'is the terrible voice acting these', 'start': 60.239, 'duration': 4.021}, {'text': 'characters have some of the most grading', 'start': 61.859, 'duration': 4.8}, {'text': ""voices you've ever heard you're actually"", 'start': 64.26, 'duration': 4.17}, {'text': 'probably going to want to turn a mute', 'start': 66.659, 'duration': 3.481}, {'text': 'button on any time you hear them start', 'start': 68.43, 'duration': 4.32}, {'text': 'talking or are you friends or something', 'start': 70.14, 'duration': 9.51}, {'text': ""or something that is we're in in that is"", 'start': 72.75, 'duration': 9.93}, {'text': 'I am his fear yeah the world also', 'start': 79.65, 'duration': 4.62}, {'text': ""doesn't really feel like it's alive"", 'start': 82.68, 'duration': 3.06}, {'text': ""you're gonna notice that as the game"", 'start': 84.27, 'duration': 3.0}, {'text': 'goes on it sort of seems emptier and', 'start': 85.74, 'duration': 3.3}, {'text': 'emptier and as you move along from one', 'start': 87.27, 'duration': 3.75}, {'text': 'town to the next each city kind of', 'start': 89.04, 'duration': 4.289}, {'text': 'becomes more and more deserted until you', 'start': 91.02, 'duration': 3.72}, {'text': 'only have a few people wandering around', 'start': 93.329, 'duration': 3.271}, {'text': ""it almost seems like they didn't really"", 'start': 94.74, 'duration': 4.08}, {'text': 'flesh out the world enough also as you', 'start': 96.6, 'duration': 3.87}, {'text': 'wander through the world everything is', 'start': 98.82, 'duration': 3.9}, {'text': ""very linear there's just you go to one"", 'start': 100.47, 'duration': 4.38}, {'text': 'town a little event happens move on to', 'start': 102.72, 'duration': 3.57}, {'text': ""the next but you're on a set path the"", 'start': 104.85, 'duration': 3.089}, {'text': ""entire time and while you're walking"", 'start': 106.29, 'duration': 4.079}, {'text': 'from one town to the next there are very', 'start': 107.939, 'duration': 3.761}, {'text': 'frequent random bad', 'start': 110.369, 'duration': 3.371}, {'text': 'all these random battles happen every', 'start': 111.7, 'duration': 4.23}, {'text': ""few steps and it's approaching the likes"", 'start': 113.74, 'duration': 4.35}, {'text': 'of skies of arcadia on dreamcast it can', 'start': 115.93, 'duration': 4.2}, {'text': 'get quite frustrated also everything in', 'start': 118.09, 'duration': 3.239}, {'text': ""this game is something you've seen"", 'start': 120.13, 'duration': 3.599}, {'text': ""before there's nothing new or"", 'start': 121.329, 'duration': 4.921}, {'text': 'revolutionary about this RPG even the', 'start': 123.729, 'duration': 4.56}, {'text': ""story seems almost as if you've played"", 'start': 126.25, 'duration': 3.989}, {'text': 'through this before and the story itself', 'start': 128.289, 'duration': 3.78}, {'text': 'is pretty thin and the characters are', 'start': 130.239, 'duration': 4.591}, {'text': ""very one-dimensional it's not really the"", 'start': 132.069, 'duration': 5.401}, {'text': 'most engaging experience on the positive', 'start': 134.83, 'duration': 4.56}, {'text': 'side is the great presentation Ubisoft', 'start': 137.47, 'duration': 3.599}, {'text': 'saw it fit to include the Japanese', 'start': 139.39, 'duration': 3.81}, {'text': 'voices so if you find the English voice', 'start': 141.069, 'duration': 3.78}, {'text': 'is grating like we did you can switch it', 'start': 143.2, 'duration': 3.66}, {'text': 'over at any time and listen to the', 'start': 144.849, 'duration': 3.241}, {'text': 'entire game and japanese with subtitles', 'start': 146.86, 'duration': 3.659}, {'text': 'also since there are a lot of random', 'start': 148.09, 'duration': 4.259}, {'text': 'battles the another good thing is that', 'start': 150.519, 'duration': 3.72}, {'text': ""there's the auto battle feature and the"", 'start': 152.349, 'duration': 3.841}, {'text': 'fast forward anytime you come into a', 'start': 154.239, 'duration': 2.761}, {'text': ""battle that you don't really"", 'start': 156.19, 'duration': 2.76}, {'text': 'particularly want to fight you can have', 'start': 157.0, 'duration': 3.299}, {'text': 'the computer do it for you and it does a', 'start': 158.95, 'duration': 3.42}, {'text': 'very good job of it and if you hold down', 'start': 160.299, 'duration': 3.961}, {'text': 'the Y button it will fast-forward right', 'start': 162.37, 'duration': 4.11}, {'text': 'through the whole battle and you can go', 'start': 164.26, 'duration': 3.539}, {'text': 'right through all these long drawn-out', 'start': 166.48, 'duration': 3.24}, {'text': 'animations and it makes the whole game', 'start': 167.799, 'duration': 3.66}, {'text': 'go a lot smoother another great thing', 'start': 169.72, 'duration': 3.39}, {'text': 'about the game is the Golem design over', 'start': 171.459, 'duration': 3.511}, {'text': '100 golems were included in each of them', 'start': 173.11, 'duration': 3.689}, {'text': 'is unique they range everywhere from', 'start': 174.97, 'duration': 3.989}, {'text': 'cute and cuddly to dark and foreboding', 'start': 176.799, 'duration': 4.02}, {'text': ""and each one you find you're really"", 'start': 178.959, 'duration': 3.211}, {'text': 'going to want to go out and get the', 'start': 180.819, 'duration': 2.911}, {'text': 'necessary materials to make it just so', 'start': 182.17, 'duration': 2.939}, {'text': 'you can see what it looks like even if', 'start': 183.73, 'duration': 2.58}, {'text': ""you don't really need it to fight with"", 'start': 185.109, 'duration': 2.88}, {'text': 'also collecting the goldens is a lot of', 'start': 186.31, 'duration': 3.54}, {'text': 'fun they have several different ways for', 'start': 187.989, 'duration': 3.09}, {'text': 'you to collect them you can either buy', 'start': 189.85, 'duration': 2.609}, {'text': 'the blueprints to make them in stores', 'start': 191.079, 'duration': 3.541}, {'text': 'you can hunt them down in the wild or', 'start': 192.459, 'duration': 3.9}, {'text': ""sometimes you're given them as a result"", 'start': 194.62, 'duration': 3.36}, {'text': 'of side quests another great thing is', 'start': 196.359, 'duration': 3.301}, {'text': 'the online battle system this is', 'start': 197.98, 'duration': 3.24}, {'text': ""something that really we've been wanting"", 'start': 199.66, 'duration': 3.87}, {'text': 'in RPGs for a long time you can take', 'start': 201.22, 'duration': 3.84}, {'text': ""your team that you've powered up online"", 'start': 203.53, 'duration': 3.81}, {'text': 'and fight against other people for a', 'start': 205.06, 'duration': 3.989}, {'text': 'ranked leaderboard the lobby system for', 'start': 207.34, 'duration': 2.94}, {'text': ""the online battles isn't the greatest"", 'start': 209.049, 'duration': 3.72}, {'text': ""but it is functional and you'll end up"", 'start': 210.28, 'duration': 3.84}, {'text': 'getting exactly what you want out of it', 'start': 212.769, 'duration': 3.09}, {'text': 'which is to take your team online and', 'start': 214.12, 'duration': 3.39}, {'text': ""find out if they're the best to sum"", 'start': 215.859, 'duration': 3.21}, {'text': 'things up this is a pretty standard', 'start': 217.51, 'duration': 4.289}, {'text': 'solid RPG has a few issues most notably', 'start': 219.069, 'duration': 5.101}, {'text': 'the voices and the thin plot line and', 'start': 221.799, 'duration': 4.171}, {'text': ""there's not really anything here that's"", 'start': 224.17, 'duration': 4.11}, {'text': 'new but you will find a solid RPG', 'start': 225.97, 'duration': 3.989}, {'text': ""experience that if you're looking for"", 'start': 228.28, 'duration': 2.97}, {'text': 'something along the lines of a', 'start': 229.959, 'duration': 3.691}, {'text': 'traditional Japanese RPG you could do', 'start': 231.25, 'duration': 4.319}, {'text': ""much worse and since there's nothing"", 'start': 233.65, 'duration': 4.35}, {'text': ""else out on the 360 like this it's a"", 'start': 235.569, 'duration': 4.691}, {'text': 'good first start', 'start': 238.0, 'duration': 4.319}, {'text': 'you', 'start': 240.26, 'duration': 2.059}]"
U5Db,c6QvEdg_Ovk,"[11, 126]",
QxDb,c8zCf0gweBY,"[26, 326, 466]",
KcDb,o9iNWqNqDH8,[3],
McDb,,[640],
1uDb,oE7Uy2zENKk,"[2, 45, 51, 56, 77, 456]",
DyDb,oIFlRfCC2qQ,"[21, 23, 24, 758, 2892]",
FMDb,QvCFwCQZKkc,"[5, 3341]",
xODb,QvN1T9CCAk8,"[92, 110, 1062]",
nrDb,ShggxleL-OU,"[0, 1]","[{'text': ""a woman she's a banshee"", 'start': 7.29, 'duration': 4.37}, {'text': 'due to confound the newspaper this time', 'start': 20.779, 'duration': 6.611}, {'text': ""mr. I'm running away with this is"", 'start': 25.07, 'duration': 6.93}, {'text': 'removed yes remember', 'start': 27.39, 'duration': 15.2}, {'text': ""I can't believe you're taking photos for"", 'start': 32.0, 'duration': 13.41}, {'text': ""the Travel section who'd you piss off at"", 'start': 42.59, 'duration': 5.789}, {'text': 'the newspaper this time hurry up and get', 'start': 45.41, 'duration': 4.649}, {'text': ""the photo or I'm running away with this"", 'start': 48.379, 'duration': 4.221}, {'text': 'fisherman', 'start': 50.059, 'duration': 2.541}, {'text': ""I've stood for wedding photos that were"", 'start': 60.71, 'duration': 11.49}, {'text': 'quicker than you I finally received word', 'start': 63.27, 'duration': 11.34}, {'text': 'tsavo is going to be in Australia next', 'start': 72.2, 'duration': 6.22}, {'text': ""week after all these years I'm so close"", 'start': 74.61, 'duration': 5.91}, {'text': 'to finally catching him red-handed I', 'start': 78.42, 'duration': 5.1}, {'text': ""can't believe it and it breaks my heart"", 'start': 80.52, 'duration': 6.06}, {'text': 'but I need to keep this secret as much', 'start': 83.52, 'duration': 4.68}, {'text': ""as I love my man he won't be able to"", 'start': 86.58, 'duration': 3.53}, {'text': 'resist the idea of getting involved I', 'start': 88.2, 'duration': 6.17}, {'text': ""can't have him ruin my chance at sava"", 'start': 90.11, 'duration': 4.26}, {'text': ""my god don't tell me you wore white oh"", 'start': 128.19, 'duration': 6.07}, {'text': ""please so long as I'm with you I'll"", 'start': 131.73, 'duration': 5.979}, {'text': ""forever be a bridesmaid and I'll always"", 'start': 134.26, 'duration': 8.25}, {'text': 'be your best man I want to go see that', 'start': 137.709, 'duration': 6.75}, {'text': ""Island but we'll need that vote to get"", 'start': 142.51, 'duration': 5.16}, {'text': 'there the old man looks pretty attached', 'start': 144.459, 'duration': 8.161}, {'text': 'I know how to get past him should I be', 'start': 147.67, 'duration': 7.74}, {'text': 'putting gavin hot tea sick not Tuchuk', 'start': 152.62, 'duration': 10.619}, {'text': 'rio ji nail nail you speak Thai d on e', 'start': 155.41, 'duration': 10.38}, {'text': 'deck deck what the hell did you say to', 'start': 163.239, 'duration': 5.881}, {'text': ""him let's just say men are suckers for a"", 'start': 165.79, 'duration': 8.88}, {'text': 'damsel in distress come on Romeo you can', 'start': 169.12, 'duration': 11.94}, {'text': 'move me some more on the ride over she', 'start': 174.67, 'duration': 8.849}, {'text': 'tricked the fisherman she lied to him', 'start': 181.06, 'duration': 5.57}, {'text': 'she lied', 'start': 183.519, 'duration': 3.111}, {'text': 'you find any more of your stuff oh my', 'start': 197.18, 'duration': 11.029}, {'text': ""god I hope she's okay did you tell jack"", 'start': 203.989, 'duration': 4.22}, {'text': 'Oh', 'start': 213.02, 'duration': 2.06}, {'text': 'whoa', 'start': 237.11, 'duration': 2.6}, {'text': ""where do you think you're going are you"", 'start': 250.58, 'duration': 7.87}, {'text': 'trying to get yourself killed what she', 'start': 253.08, 'duration': 8.9}, {'text': 'okay stay here', 'start': 258.45, 'duration': 3.53}, {'text': 'h', 'start': 267.82, 'duration': 2.42}]"
qfDb,ShonqQ9i-KQ,[578],
hqDb,ShNmL4LJeuk,"[3, 13, 89]",
O7Db,P7EYECL_k2E,"[28, 61]",
NbDb,Csjkkjmnftw,[88],"[{'text': 'in Los Angeles they like to copy and', 'start': 26.96, 'duration': 8.279}, {'text': 'refer to all the Italian style', 'start': 32.009, 'duration': 7.08}, {'text': 'spanish-style Tuscan style when in Italy', 'start': 35.239, 'duration': 5.831}, {'text': ""they teach you when you're a child that"", 'start': 39.089, 'duration': 5.961}, {'text': 'you cannot copy the past you are in 2013', 'start': 41.07, 'duration': 7.919}, {'text': 'if you build and you building you have', 'start': 45.05, 'duration': 6.759}, {'text': 'to be a building that is from 2013 I', 'start': 48.989, 'duration': 7.111}, {'text': 'believe that the real luxury in the big', 'start': 51.809, 'duration': 9.361}, {'text': 'city is two big space big volume it is', 'start': 56.1, 'duration': 7.529}, {'text': 'it to enjoy the Californian weather this', 'start': 61.17, 'duration': 4.379}, {'text': 'house actually can even open you know', 'start': 63.629, 'duration': 3.571}, {'text': 'not even have the glass so you can be in', 'start': 65.549, 'duration': 4.291}, {'text': 'your living room and being outside at', 'start': 67.2, 'duration': 5.61}, {'text': 'the same time for me California living', 'start': 69.84, 'duration': 6.3}, {'text': 'is to live very much outside so I like', 'start': 72.81, 'duration': 5.669}, {'text': 'this interaction between inside and also', 'start': 76.14, 'duration': 4.29}, {'text': 'we have massive terraces everywhere it', 'start': 78.479, 'duration': 4.951}, {'text': 'is a wonderful house I think his', 'start': 80.43, 'duration': 5.189}, {'text': 'California is also European I am Italian', 'start': 83.43, 'duration': 4.92}, {'text': 'oh and so you probably perceive a lot of', 'start': 85.619, 'duration': 5.04}, {'text': 'details which I have they met you from', 'start': 88.35, 'duration': 5.1}, {'text': ""my own experience I'm also feel very"", 'start': 90.659, 'duration': 5.161}, {'text': 'privileged because I had the luck to', 'start': 93.45, 'duration': 5.489}, {'text': 'work very much with some of the public', 'start': 95.82, 'duration': 6.96}, {'text': 'best known designer in the world and so', 'start': 98.939, 'duration': 8.22}, {'text': 'I tried to copy and to learn from what', 'start': 102.78, 'duration': 6.269}, {'text': 'they taught me many years of working', 'start': 107.159, 'duration': 3.691}, {'text': 'together so I think these hours are the', 'start': 109.049, 'duration': 3.78}, {'text': 'level of sophistication that is rarely', 'start': 110.85, 'duration': 7.14}, {'text': 'seen in you know in normal houses', 'start': 112.829, 'duration': 7.22}, {'text': 'you', 'start': 117.99, 'duration': 2.059}]"
ybDb,CwU9s4JFKPs,"[385, 419]",
K6Db,hzDN9cabHjo,"[1, 14]",
NsDb,icHIT309v60,[6],
GfDb,wrnb3ajv0uI,"[31, 40, 47, 57]",
FhDb,An3UhgtkIHU,[14],
akDb,hMj_gsw3IdQ,"[100, 161, 356]",
joDb,hMsU_r6KKWc,[285],
ACDb,2agSH_kAUtw,"[0, 12]",
q8Db,2cHx-dOBfgI,[3],
GODb,5wis4Nv5HXM,"[2, 17, 30, 55, 902]",
FkDb,3juOttEy6G0,[12],
PgDb,_hheP_uDh7U,"[6, 8, 225]",
LXDb,BhwxItrWnxU,"[0, 1, 35, 268, 665]",
jmDb,Biw9CGBnRjo,"[251, 270]",
wrDb,BkpbkKXSRkA,[726],
4eDb,0YLrGTKoZXM,"[5, 16, 3226]",
vpDb,AK-JsiM2vJ4,"[3, 4]",
kFDb,AKB98f41o48,[11],
5wDb,ALviKlf074U,"[41, 857]",
dEDb,ARBot-zU7CA,"[6, 8]",
lkDb,AS0u-RXELWw,"[15, 18, 87]",
rCDb,,"[66, 2113, 2566]",
GQDb,9CPkKAuDXO0,[14],
keDb,VXWhJY_g-3Q,"[5, 1862]",
p3Db,,"[15, 96, 126]",
pyDb,72jt3RBR-YE,[8],
7gDb,yS_Vm5gALak,"[3, 4, 6]",
PoDb,yU6Fg7L5Fto,"[2, 44, 46, 107, 109, 114, 138, 145, 155, 602, 852, 1162, 1914, 1961]",
NBDb,CNIQRQzX064,"[28, 33, 38, 78, 86]",
i0Db,CPYo0RP_f2w,[66],
KZDb,GzDz9Cv58fE,"[0, 1, 27]",
2cDb,H-rDIMKDaO0,"[6, 8]",
0ODb,H0yvN72qHHU,[55],
Y0Db,8xPcCGRSTfc,"[0, 1, 851, 2123, 3240]",
icDb,sA9TrQm6NSg,"[0, 1, 234]",
7NDb,sDqnTCq5p5k,[8],
eLDb,8e0oWRy-8wI,[71],
SEDb,8eZxgs7HCzM,"[5, 16, 84, 516]",
dmDb,8iPOBew4j50,"[0, 607, 1258]",
w7Db,8mKqqyqzOxY,"[99, 291, 310, 359, 911]","[{'text': 'I', 'start': 0.0, 'duration': 2.379}, {'text': 'you', 'start': 1.07, 'duration': 4.659}, {'text': 'I was looking anc at the moment this is', 'start': 2.379, 'duration': 8.011}, {'text': ""impeccable Richard Joe's here for"", 'start': 5.729, 'duration': 7.001}, {'text': 'commentary Richard', 'start': 10.39, 'duration': 4.4}, {'text': 'you', 'start': 12.73, 'duration': 2.06}, {'text': ""all right Alan let's do it tell"", 'start': 15.45, 'duration': 11.84}, {'text': 'everybody we got a light that beast', 'start': 17.76, 'duration': 15.18}, {'text': ""indeed I said Beast let's watch we don't"", 'start': 27.29, 'duration': 7.57}, {'text': 'say like that of around here and say', 'start': 32.94, 'duration': 12.959}, {'text': 'torch that miss you hold on dope nope oh', 'start': 34.86, 'duration': 19.01}, {'text': 'my goodness come on everybody out here', 'start': 45.899, 'duration': 13.491}, {'text': ""okay all right let's begin"", 'start': 53.87, 'duration': 5.52}, {'text': ""all right go go and so it began it's up"", 'start': 64.6, 'duration': 12.129}, {'text': 'again lighting of a tree it signifies', 'start': 72.29, 'duration': 6.8}, {'text': 'something', 'start': 76.729, 'duration': 2.361}, {'text': ""Tom's however you're enjoying this so"", 'start': 86.48, 'duration': 69.97}, {'text': ""bright it is it's going really high it's"", 'start': 145.68, 'duration': 13.22}, {'text': 'really', 'start': 156.45, 'duration': 2.45}, {'text': ""oh it's on up I'm gonna put this oh must"", 'start': 179.75, 'duration': 21.27}, {'text': 'you do that that was perfect timing be', 'start': 197.51, 'duration': 6.24}, {'text': 'like it finished with the tree under our', 'start': 201.02, 'duration': 8.52}, {'text': 'talent yeah I hope you enjoyed it', 'start': 203.75, 'duration': 7.62}, {'text': ""there's not a whole lot left at"", 'start': 209.54, 'duration': 11.96}, {'text': ""Christmas anymore it's a"", 'start': 211.37, 'duration': 10.13}]"
